Time,Density-DV01 Monitor: Density-DV01 Monitor (kg/m^3),Density-TS01 Monitor: Density-TS01 Monitor (kg/m^3),Density-TS02 Monitor: Density-TS02 Monitor (kg/m^3),Density-TS03 Monitor: Density-TS03 Monitor (kg/m^3),Density-TS04 Monitor: Density-TS04 Monitor (kg/m^3)
0.009360699999972,1.94928641686596,1.50593745751015,1.30373761915168,1.01554436701307,0.375833319740201
0.009362799999972,1.94976186973785,1.50557863118444,1.31311432212876,1.01432861393516,0.376941762221186
0.009364899999972,1.9505745919061,1.50374291242879,1.31728892266728,1.01300690786226,0.378370753814635
0.009366999999972,1.9520338459187,1.50268021658629,1.31814164492254,1.01146773084941,0.378954155168672
0.009369149999971,1.95350152513423,1.5020670353661,1.31932543701852,1.00989425512648,0.379178892604789
0.009371249999971,1.95497446170931,1.49952690167023,1.32002450008082,1.00833168874174,0.380801409036313
0.009373349999971,1.95603499865941,1.49884531310276,1.3205011539882,1.0065388312914,0.382188148715191
0.009375449999971,1.95648570810718,1.49806470202664,1.32082654332806,1.00458455283303,0.383157952718568
0.009377549999971,1.95651996582103,1.49597299800253,1.32135523717054,1.0025202012431,0.383939758951324
0.009379649999971,1.95621300022558,1.49504572592756,1.32123380577282,1.00126575453208,0.385335599097372
0.009381749999971,1.95570244251947,1.49416918105122,1.32364627687157,1.00076395125817,0.386350352507292
0.009383849999971,1.95503187237431,1.49396277599195,1.32469908390416,1.00044024189362,0.386647579439828
0.009385949999971,1.95408623766622,1.49261719497152,1.32534831284552,0.99940465587882,0.38774010529116
0.009388049999971,1.95321057516337,1.49776540545605,1.32547811299836,0.9981727429009,0.389242189437646
0.009390149999971,1.95282056894267,1.50081214442807,1.32650570702036,0.997164522933373,0.390064193554164
0.009392249999971,1.95259465763817,1.50575757328245,1.32556448007559,0.996284357346603,0.390631147342995
0.009394349999971,1.95293837710795,1.50627397611704,1.32608224273444,0.99585889836763,0.391061807487858
0.009396449999971,1.95396791800564,1.50428541376385,1.32527833295761,0.995812989497024,0.391328835593132
0.009398549999971,1.95327345687786,1.50431840189043,1.32540387524863,0.996706074906946,0.391451902170734
0.009400649999971,1.95158108650547,1.50324002803964,1.32572171546228,0.996751095056349,0.391563762196033
0.009402799999971,1.95127907363706,1.50346128360812,1.32593252866405,0.996092157870008,0.391871936429601
0.009404899999971,1.95090325311068,1.50535708698904,1.3276273555316,0.995325321067009,0.392319963793915
0.009406999999971,1.95024491701608,1.50461149786154,1.32870273109875,0.994606857448854,0.392753245377066
0.009409099999971,1.94966397821851,1.50320415213269,1.32879097428344,0.994416382657131,0.39321669512809
0.009411199999971,1.94895579156844,1.50324593435809,1.33010576664424,0.993798458860104,0.393652137896129
0.009413299999971,1.94885100239547,1.50238956860119,1.32904227448539,0.99304941370445,0.394064803446702
0.009415399999971,1.94912188948617,1.50347228299027,1.32910932743677,0.992523283528173,0.394395542508272
0.009417499999971,1.94943783928056,1.50591511941484,1.32755001570425,0.992748858569945,0.394681370296303
0.009419599999971,1.94896476220318,1.50519098594884,1.32604148453987,0.993122919060936,0.395038614155169
0.009421699999971,1.9486877564345,1.50484950045439,1.32461567673623,0.992977296367044,0.395344993496661
0.009423799999971,1.94875716048405,1.50699226796615,1.32329658765618,0.992804533944461,0.395686297212231
0.009425899999971,1.94892427254859,1.50831742725887,1.32190131849778,0.992599884459683,0.396025298754749
0.009427999999971,1.94953888228259,1.51011571174703,1.32125875986969,0.992735667852016,0.396218299291552
0.009430099999971,1.94961596798856,1.51383410498312,1.32015118121041,0.992417556980836,0.396396276592766
0.009432199999971,1.94952300727218,1.5149923846226,1.31948600927472,0.993596060774858,0.39650014761575
0.009434299999971,1.94935149498066,1.51690663357484,1.32118210565555,1.00147741060568,0.396430617086536
0.009436449999971,1.9484785583275,1.51784300731207,1.32185674839069,1.00251598183247,0.396135268114489
0.009438549999971,1.94776086551383,1.51520624554152,1.32529533091898,1.00261949731385,0.395752023358049
0.009440649999971,1.94765420395293,1.51465612891023,1.32786186575044,1.00336798346708,0.395319682125692
0.009442749999971,1.94734226585233,1.51421621820219,1.33029445752825,1.00288423810055,0.394733993223136
0.009444849999971,1.94651818017471,1.51318462459305,1.33177039119197,1.00536223251683,0.394076160131306
0.009446949999971,1.9455386292799,1.51416384887871,1.33079980563972,1.00929431933917,0.393457264915953
0.009449049999971,1.94502896874691,1.51584708715704,1.3304914119446,1.01107207604569,0.392817205154179
0.009451149999971,1.94454767553696,1.5156567320074,1.33367936902963,1.01246363225152,0.392090147174164
0.009453249999971,1.94363441121587,1.51682954939988,1.33784297172312,1.01430522388192,0.39134376473943
0.009455349999971,1.94226562114321,1.51660503337274,1.33984501220521,1.01854411240447,0.39071561351315
0.009457449999971,1.94102809073156,1.51562467464214,1.33993200146684,1.02064480380166,0.390201039250758
0.009459549999971,1.93970987808166,1.51615030882045,1.33966062499134,1.02132554414886,0.38965468991166
0.009461649999971,1.93827074707243,1.51577391564783,1.34016351145242,1.02810670645665,0.389032380230477
0.009463749999971,1.93710943690189,1.51378191366551,1.34034360848983,1.03230737610103,0.388330192257903
0.009465849999971,1.9359108376271,1.51314524010045,1.34000222635026,1.03382419475826,0.387605697302897
0.009467949999971,1.9351629622412,1.51245078559031,1.33888043739593,1.03442925922735,0.387008083634532
0.009470049999971,1.93518986290917,1.50945646283757,1.33691488145968,1.03494910236402,0.3867193240848
0.009472199999971,1.93532653881981,1.50821308214449,1.33608682125103,1.03486467086564,0.386861792526029
0.009474299999971,1.93511639120901,1.50473649743015,1.33473869235208,1.03465151531669,0.386964393833785
0.009476399999971,1.93403402806334,1.50486857679002,1.33516011854185,1.03437997797632,0.386803260784963
0.009478499999971,1.93215560007906,1.50016099625219,1.33444422878104,1.03428514392938,0.386517337091217
0.009480599999971,1.93036657444298,1.50732846203875,1.33329354166116,1.03488131079654,0.386276919318468
0.009482699999971,1.92879844634013,1.51612167439582,1.3326682662416,1.03603811002949,0.38619681008495
0.009484799999971,1.92764754882298,1.5180678597482,1.33216622515389,1.03782566538464,0.386213594886039
0.009486899999971,1.9270221615475,1.51697496357195,1.33183825183571,1.03812057069099,0.386362757820015
0.009488999999971,1.92675609425172,1.5199526987207,1.33042939809625,1.03786585873533,0.386594383140987
0.009491099999971,1.92629286434404,1.52341432898919,1.32936907468405,1.03756315835474,0.386640950901678
0.009493199999971,1.92577954830296,1.52490574742182,1.32869653013789,1.03741911604204,0.386520232991637
0.009495299999971,1.925511390462,1.52577555688128,1.32895569833657,1.03840950385116,0.386349938430702
0.009497399999971,1.9254484919852,1.52736215995312,1.32887113665129,1.03877029739509,0.38634896636313
0.009499499999971,1.92560630566026,1.52725626478304,1.3309782485667,1.03914827024619,0.386239033218317
0.009501599999971,1.9261631065748,1.52766050434143,1.33363433641263,1.03967649551866,0.386383355357656
0.009503699999971,1.92668614943042,1.52866071564585,1.3336228484431,1.04021411171054,0.386117169465896
0.009505849999971,1.92722430638595,1.5279769754697,1.33319239641357,1.04109557491056,0.385226991951562
0.009507949999971,1.92794289860755,1.52736535344965,1.33237241368573,1.0414741076459,0.387817546842561
0.009510049999971,1.92869341880806,1.52548494406123,1.33132969624745,1.0426095324451,0.388388629358708
0.009512149999971,1.92947396426091,1.52267907251369,1.33084953815356,1.04364847774575,0.38832384067113
0.009514249999971,1.93031909059648,1.52104747252848,1.32965906309569,1.04499088741133,0.388102459641824
0.009516349999971,1.9311230437561,1.51818116630114,1.32864090075646,1.04599924032138,0.38788488948282
0.009518449999971,1.93185302250797,1.51824862059783,1.32746828168865,1.04642408443286,0.388539461651871
0.009520549999971,1.9323016780926,1.51120425410588,1.32592552453366,1.04832541448535,0.389770762024427
0.009522649999971,1.93255985502453,1.52393510710709,1.32496145473917,1.05090657854947,0.390631331483748
0.009524749999971,1.93288644516092,1.52618570206132,1.32365848599342,1.05211701437997,0.393291839433903
0.009526849999971,1.93348357436988,1.52549094999054,1.32236552127152,1.05292180811708,0.394039457396564
0.009528949999971,1.93391433519185,1.52455197799248,1.3212724984848,1.05316442256435,0.394442587645195
0.009531049999971,1.93405707823487,1.52393926604748,1.32122670561656,1.05277238487234,0.394625535856658
0.009533149999971,1.93403973137252,1.52347878081081,1.32118967411755,1.05207929332579,0.395358126173044
0.009535249999971,1.93296371212162,1.52282532515732,1.32014030628985,1.05151472879921,0.397843942023858
0.00953734999997,1.93232403884347,1.52123650956183,1.32481997212875,1.05017123926265,0.399264260514662
0.00953944999997,1.93311886085574,1.52031198101554,1.32850016733084,1.04932207455475,0.399714932005295
0.00954159999997,1.93396674575906,1.51931068953235,1.32932381142521,1.04830025126049,0.400337043901372
0.00954369999997,1.93428995467409,1.5173005117095,1.32802575241335,1.04785826032925,0.400916810513838
0.00954579999997,1.93451296873833,1.51603941481085,1.32646112002181,1.04762615358931,0.40132392160613
0.00954789999997,1.93488214704267,1.51388699269899,1.3257962813134,1.04791615245416,0.401552130386546
0.00954999999997,1.93488428707177,1.51164312803705,1.3258275722906,1.04811881361123,0.402414932305288
0.00955209999997,1.93471841078344,1.5123883138197,1.32606653962827,1.04751248518468,0.402839845292472
0.00955419999997,1.93487215637754,1.51226573753202,1.32593101298417,1.04652977515473,0.402924283476073
0.00955629999997,1.93565501601112,1.51142658915877,1.32481712757275,1.04548024007959,0.403283108026492
0.00955839999997,1.93687547548731,1.5117718762841,1.32366625824829,1.04405697691629,0.403687061144895
0.00956049999997,1.93748740046729,1.51031452007458,1.3226820192164,1.04361552054147,0.403791825371638
0.00956259999997,1.93783743124287,1.50938497175998,1.3223368125473,1.04344504045851,0.403699302139936
0.00956469999997,1.93793002432658,1.50970447014846,1.32192117201774,1.04426726412145,0.403514029469466
0.00956679999997,1.93844158912111,1.50949503842822,1.32155043960103,1.04444603244367,0.403335805564488
0.00956889999997,1.93984627395056,1.51067807700442,1.32288582105327,1.04394648508135,0.403334726866209
0.00957099999997,1.94138107044495,1.51104195238043,1.32516769345668,1.04384057653263,0.403459322771791
0.00957309999997,1.94260433482888,1.509993869317,1.32855931036478,1.04403631402008,0.403806735057001
0.00957524999997,1.94335220412982,1.50942724952402,1.33250122250764,1.0449832621249,0.403846848604967
0.00957734999997,1.94367922099105,1.50785398004455,1.33580353961646,1.04632861194235,0.403744070445807
0.00957944999997,1.94388710597343,1.50544190011636,1.33971057410669,1.04793989926899,0.403576135059584
0.00958154999997,1.94408744760279,1.50368188490346,1.34144191339611,1.04974249498734,0.403531668345462
0.00958364999997,1.94435565526356,1.50257958041963,1.34242088254632,1.05069556451029,0.403813179135699
0.00958574999997,1.94403936726988,1.5021332116469,1.34327350356283,1.05134894436305,0.404159533257969
0.00958784999997,1.9431851768326,1.50193285191743,1.3425297601966,1.05222130040114,0.404513497501679
0.00958994999997,1.94230077293831,1.50075859334028,1.34546243601291,1.05275867337457,0.404767149878494
0.00959204999997,1.9418925931439,1.49934790371942,1.34800379192992,1.05411893433909,0.405080142899212
0.00959414999997,1.94247034919274,1.49869378069944,1.34986128071858,1.05462302203087,0.406093928964344
0.00959624999997,1.94320265824837,1.4982846868264,1.35200345340901,1.05446667252268,0.407064504233263
0.00959834999997,1.94323973341795,1.49932744447424,1.35335347798882,1.05234858880148,0.408102890309707
0.00960044999997,1.9427526942837,1.50071258305052,1.35549639561724,1.06157412012087,0.409223664801417
0.00960254999997,1.94233464884426,1.50150944924076,1.35680700526754,1.06181048943541,0.410220490906784
0.00960464999997,1.94175870660871,1.50190891298823,1.361332838099,1.06014828001778,0.411147880620535
0.00960674999997,1.94113857010987,1.50203961776828,1.36485335542676,1.05825964122684,0.411907153670803
0.00960889999997,1.94035473717956,1.50132657345156,1.36367039567823,1.05628426043257,0.412883305480222
0.00961099999997,1.93959045107446,1.50030743723803,1.37136656382097,1.05957400479517,0.414079109360795
0.00961309999997,1.93867373368228,1.50382527754342,1.37538870017,1.06272595257009,0.414939510837375
0.00961519999997,1.9377591798985,1.50719070004687,1.37660943404803,1.06300741167171,0.415730178705462
0.00961729999997,1.93713246496188,1.51126414443991,1.37722350210931,1.06415709006662,0.416368113133845
0.00961939999997,1.93659276786942,1.51375480662963,1.37799485375896,1.06505672812387,0.416797805417324
0.00962149999997,1.9358964121847,1.51496300974491,1.37848761230741,1.06583537437714,0.417181708388825
0.00962359999997,1.93535685913149,1.51643543936382,1.3788545979466,1.06753788976079,0.417415388638535
0.00962569999997,1.93464081885937,1.51792778414386,1.38053263888457,1.07058139267328,0.417438881787336
0.00962779999997,1.93312792598402,1.51823474330345,1.38115188323207,1.07157524957554,0.417436965685205
0.00962989999997,1.93083309581212,1.51701815413729,1.38223975548404,1.07147705258543,0.417488646693389
0.00963199999997,1.92841515235586,1.51480147735968,1.38281070911716,1.07140921666021,0.417496504744928
0.00963409999997,1.92633468402551,1.51381813945979,1.38281127923077,1.07174874887914,0.417512513178665
0.00963619999997,1.92478063931664,1.51469008390832,1.38363734584564,1.07169307412388,0.417552637667295
0.00963829999997,1.92414748054357,1.5156492101432,1.38426280565813,1.07176349846946,0.417596223478389
0.00964039999997,1.92437738844589,1.51556046285789,1.38520888917107,1.070903685535,0.417548653255583
0.00964249999997,1.92489817880879,1.51432930146484,1.38649404211164,1.07013966988477,0.417373715664099
0.00964464999997,1.92511591463101,1.51303284196426,1.3873736954009,1.06956226863738,0.417202581129961
0.00964674999997,1.92491131259675,1.51381359563751,1.38797386245766,1.07023258656188,0.417163256184036
0.00964884999997,1.92449584835298,1.51409167775902,1.38999440224606,1.07176412209067,0.417210266790584
0.00965094999997,1.92433532232776,1.51430534296134,1.39132272526291,1.07222547765125,0.417625810629983
0.00965304999997,1.92424012478455,1.51512026943338,1.39175548299874,1.07211329814578,0.418304037703195
0.00965514999997,1.92425954027236,1.5134602626632,1.39147376797607,1.07153812980856,0.418956302221946
0.00965724999997,1.92427347394709,1.51371100750935,1.39041067638168,1.07076795368906,0.41948011375676
0.00965934999997,1.92375111967039,1.51578342163493,1.38966638308028,1.07023316770389,0.41995639137104
0.00966144999997,1.92316207622481,1.51866500606024,1.38895773256779,1.06985005346451,0.420604906970244
0.00966354999997,1.92284695793662,1.52288362540739,1.38740025677768,1.06889137594828,0.421498430684292
0.00966564999997,1.92300252638475,1.52393976932013,1.38612562321489,1.06812671582879,0.422455537384073
0.00966774999997,1.92372613044666,1.52292519139685,1.38500127111137,1.06673221429041,0.423519350890724
