Time,Density-DV01 Monitor: Density-DV01 Monitor (kg/m^3),Density-TS01 Monitor: Density-TS01 Monitor (kg/m^3),Density-TS02 Monitor: Density-TS02 Monitor (kg/m^3),Density-TS03 Monitor: Density-TS03 Monitor (kg/m^3),Density-TS04 Monitor: Density-TS04 Monitor (kg/m^3)
0.005417849999995,2.22638285883713,0.546668449438238,0.175908578705969,0.077258099096804,0.423865230570907
0.005417899999995,2.22648969052396,0.546687586913617,0.175916695318981,0.077259847748425,0.423837993638946
0.005417949999995,2.22659815932138,0.546706303773066,0.175924630830091,0.077261625534641,0.423810887012572
0.005417999999995,2.22670836921109,0.546724656959254,0.175932386076908,0.077263435221465,0.423784712242019
0.005418049999995,2.22682039988003,0.546742711123808,0.175939965812241,0.077265278558832,0.423760284599086
0.005418099999995,2.22693452792825,0.546760532937195,0.175947378633413,0.077267155733345,0.423738351815229
0.005418149999995,2.22704970709506,0.546778173958658,0.175954635888137,0.077269064948531,0.423719628528085
0.005418199999995,2.22716627473207,0.546795673322262,0.175961749994716,0.077271002501629,0.423704858790949
0.005418249999995,2.2272842818906,0.546813132575223,0.175968732451364,0.077272963409281,0.423694533058193
0.005418299999995,2.22740369062754,0.546830684345517,0.175975592739431,0.077274942141836,0.423689142397974
0.005418349999995,2.22752448175542,0.546848465306575,0.175982338721005,0.077276933161758,0.423689314803235
0.005418399999995,2.2276466405273,0.54686661490071,0.175988978016531,0.077278930943673,0.42369530348638
0.005418449999995,2.22777018067868,0.54688529485847,0.175995520107409,0.077280930315713,0.423707120783121
0.005418499999995,2.2278952967806,0.546904694032048,0.176001976900283,0.077282926917103,0.423724595280311
0.005418549999995,2.2280196178993,0.546924962686814,0.176008360943774,0.077284917427502,0.423747678270537
0.005418599999995,2.22814311658897,0.546946219099064,0.176014686415458,0.077286899509787,0.423776198280245
0.005418649999995,2.22826747466001,0.546968589700526,0.176020968565303,0.077288871598237,0.423809826520505
0.005418699999995,2.22839290838754,0.546992217054548,0.176027194777298,0.077290832801053,0.423848225713686
0.005418749999995,2.22851940391553,0.547017197908588,0.176033389435091,0.077292783051775,0.423891094119046
0.005418799999995,2.22864655029975,0.547043616425345,0.176039581100515,0.077294723235417,0.423937413564097
0.005418849999995,2.22877462014715,0.547071565470106,0.176045777340631,0.077296655093306,0.423986682564467
0.005418899999995,2.22890412062345,0.547101074364612,0.176051967902182,0.077298581081792,0.424038990543771
0.005418949999995,2.22903474540319,0.547132105643594,0.176058141868351,0.07730050413934,0.424093473021814
0.005418999999995,2.22916609620779,0.54716460945435,0.176064300903288,0.077302427379956,0.424149119802022
0.005419049999995,2.22929811327431,0.547198530108087,0.176070459741773,0.077304353761719,0.424204912930477
0.005419099999995,2.2294305618687,0.547233848787823,0.176076638469881,0.077306285761939,0.424259780633581
0.005419149999995,2.22956296445303,0.547270534158162,0.176082856124399,0.077308225034946,0.424312833802788
0.005419199999995,2.22969481587088,0.547308545442685,0.176089131372919,0.077310172277633,0.424363416418514
0.005419249999995,2.2298259759608,0.547347831571726,0.176095482889624,0.077312127262013,0.424411014331209
0.005419299999995,2.22995657849424,0.547388325697401,0.176101929967958,0.077314088694454,0.424455117392611
0.005419349999995,2.23008649975101,0.54742994381624,0.176108492866182,0.077316054222043,0.424495172880676
0.005419399999995,2.2302155670469,0.54747258197381,0.176115192687419,0.077318020750147,0.424530582615973
0.005419449999995,2.23034371398586,0.547516131870411,0.176122048147654,0.077319984783865,0.424560819098903
0.005419499999995,2.23047092655175,0.547560477792026,0.176129072092978,0.077321942857845,0.424585391136402
0.005419549999995,2.23059714466761,0.547605488071758,0.176136273221291,0.077323892156552,0.424604063048925
0.005419599999995,2.23072235592613,0.547651014579591,0.176143658130498,0.07732583114054,0.424616759501113
0.005419649999995,2.23084653841275,0.547696898073247,0.176151230823405,0.077327759694488,0.424623418143218
0.005419699999995,2.23096927396035,0.54774297599063,0.176158992306977,0.077329679086581,0.424624134748157
0.005419749999995,2.23109049617001,0.54778909479589,0.176166941452942,0.077331591476073,0.424619112691094
0.005419799999995,2.23121033366599,0.54783510745504,0.176175078022449,0.077333499475867,0.424608648346065
0.005419849999995,2.23132887647784,0.547880871510336,0.176183398459837,0.077335406166053,0.424593134167259
0.005419899999995,2.23144612680635,0.54792624865656,0.176191897623379,0.077337315402813,0.424573011301152
0.005419949999995,2.23156202592626,0.547971107215777,0.176200570944967,0.077339232016205,0.424549414560038
0.005419999999995,2.23167649588722,0.548015324493374,0.176209414334953,0.07734116155124,0.424523242802518
0.005420049999995,2.23178945082605,0.548058785255157,0.176218419298227,0.077343109628584,0.424494291975862
0.005420099999995,2.2319008098688,0.548101379435684,0.17622758403059,0.077345081316071,0.424463008211486
0.005420149999995,2.23201050388345,0.548143005981147,0.176236908776383,0.07734708031033,0.424430364797915
0.005420199999995,2.23211846693766,0.548183579917917,0.176246390312325,0.077349108419115,0.42439727280766
0.005420249999995,2.23222461196636,0.548223034798658,0.176256021771861,0.077351165488836,0.424364810285544
0.005420299999995,2.23232884627128,0.548261327153993,0.176265795592857,0.077353249626437,0.424333953070182
0.005420349999995,2.23243109311558,0.548298432686598,0.176275707078765,0.077355357599927,0.424305655030359
0.005420399999995,2.23253128690591,0.548334315179839,0.176285754012102,0.077357485096082,0.424280788047802
0.005420449999995,2.23262948257105,0.548369008941194,0.1762959340137,0.077359626815762,0.424260113021565
0.005420499999995,2.23272570673596,0.548402572484191,0.176306242585004,0.077361776469988,0.424244088774192
0.005420549999995,2.23281986022013,0.548435068316657,0.176316673527602,0.077363926815019,0.424232858318265
0.005420599999995,2.23291181332163,0.548466523361563,0.176327221214484,0.077366069878731,0.424227001350628
0.005420649999995,2.23300147823963,0.548497067979579,0.176337881549099,0.077368197361365,0.424226896645207
0.005420699999995,2.23308876184873,0.54852658375434,0.17634865086381,0.077370300978207,0.424232700024985
0.005420749999995,2.2331735905441,0.54855496243331,0.176359523599407,0.077372372745089,0.424244595783666
0.005420799999995,2.23325591609135,0.548582090398421,0.176370493998472,0.077374405377868,0.424262000175197
0.005420849999995,2.23333569696898,0.548608043479173,0.176381554453331,0.077376392447868,0.424284361616097
0.005420899999995,2.23341287966804,0.548633005175229,0.176392696109773,0.07737832876262,0.424312488857583
0.005420949999995,2.23348741922178,0.548657162929043,0.176403911274417,0.077380210961771,0.424346613749842
0.005420999999995,2.23355927303794,0.548680540120765,0.176415194616495,0.077382037856348,0.424386297728303
0.005421049999995,2.23362855500325,0.548703117171601,0.176426542878826,0.077383810490724,0.424430601055731
0.005421099999995,2.23369542396081,0.548724878175968,0.17643795419564,0.077385531877878,0.424478885256726
0.005421149999995,2.2337598371071,0.548745836874901,0.176449427599708,0.077387206404459,0.424530713830622
0.005421199999995,2.23382176141178,0.548766047340681,0.176460962775893,0.077388839219093,0.424585459029965
0.005421249999995,2.2338811433787,0.5487856030086,0.176472560027253,0.077390435880741,0.424642652149303
0.005421299999995,2.23393794165859,0.548804602934293,0.176484220413888,0.077392001925148,0.42470132024328
0.005421349999995,2.23399214621014,0.54882309010673,0.176495945985452,0.077393542475495,0.424760603597431
0.005421399999995,2.2340437613227,0.548841097326919,0.17650773970825,0.077395061816676,0.424819427851399
0.005421449999995,2.23409279631449,0.54885869282512,0.176519605545398,0.077396563285466,0.424876553880732
0.005421499999995,2.23413925101197,0.548875951219584,0.176531548384278,0.077398049342169,0.424930715825887
0.005421549999995,2.23418310557921,0.548892938763111,0.176543573006072,0.077399521584509,0.424981178368154
0.005421599999995,2.23422437175343,0.548909714247049,0.176555684181698,0.077400980590162,0.425028509402587
0.005421649999995,2.23426307171178,0.548926337251522,0.176567884165894,0.077402425678378,0.425071514860906
0.005421699999995,2.23429921803228,0.548942889895988,0.176580176444362,0.077403854805885,0.425109226249379
0.005421749999995,2.23433284205222,0.548959450458461,0.17659256719597,0.077405264907455,0.425141398280912
0.005421799999995,2.23436402730475,0.548976192567099,0.176605061668067,0.077406652470862,0.425167757596048
0.005421849999995,2.23439296936627,0.548993215357959,0.176617668259142,0.077408014172812,0.425188009899358
0.005421899999995,2.23441977506627,0.549010546788541,0.176630394428566,0.077409347553431,0.425201924783216
0.005421949999995,2.23444439489844,0.549028215268937,0.176643246762788,0.077410651749413,0.425209469669977
0.005421999999995,2.23446674185339,0.549046279711342,0.176656234212344,0.077411927917719,0.425210881102381
0.005422049999995,2.2344867506767,0.549064819202717,0.176669369268367,0.077413179034987,0.425206393445443
0.005422099999995,2.23450439313659,0.549083913488811,0.176682667240311,0.077414409297623,0.42519647231825
0.005422149999995,2.23451966870549,0.549103625239927,0.176696143452478,0.077415623525645,0.425181815547657
0.005422199999995,2.2345325375889,0.549124001152265,0.176709812006641,0.077416826710292,0.425162941455669
0.005422249999995,2.23454297900297,0.549145082766956,0.176723685508707,0.077418023809022,0.425140449738873
0.005422299999995,2.23455099305883,0.549166916457744,0.176737774703884,0.077419219679518,0.425114984303816
0.005422349999995,2.23455657970473,0.54918955515674,0.17675208842829,0.077420419006703,0.425087276797852
0.005422399999995,2.23455993097218,0.54921305091155,0.17676663398935,0.077421625928678,0.425058156265113
0.005422449999995,2.23456352928131,0.549237447685493,0.176781417162025,0.077422843531583,0.425028257315455
0.005422499999995,2.23456584907984,0.549262776172091,0.17679644077222,0.077424073494093,0.424998400240038
0.005422549999995,2.23456573658725,0.54928904955938,0.176811711422827,0.07742531582167,0.424969575231178
0.005422599999995,2.23456304211446,0.549316253049097,0.176827208641649,0.077426568814295,0.424942800479884
0.005422649999995,2.23455871692218,0.549344336569143,0.176842921928198,0.077427829179975,0.424919069795002
0.005422699999995,2.23455396922356,0.549373292101335,0.176858848744777,0.077429092165336,0.424899393299788
0.005422749999995,2.23454756398111,0.549403090944821,0.176874980097363,0.077430351862005,0.424884753701548
0.005422799999995,2.23453931032208,0.54943368769813,0.176891301810454,0.077431601937407,0.424875850530017
0.005422849999995,2.23452919702682,0.549465051640946,0.176907798814004,0.077432835622431,0.424873169733977
0.005422899999995,2.23451724083875,0.549497170499268,0.176924461353857,0.077434046255169,0.42487700007916
0.005422949999995,2.23450349166614,0.549530027255105,0.176941282338495,0.077435227734724,0.424887444690682
0.005422999999995,2.23448797650823,0.549563583723045,0.17695825381348,0.077436374495093,0.424904633478807
0.005423049999995,2.23447064151801,0.549597790497661,0.176975366116583,0.077437481479693,0.424928566654914
0.005423099999995,2.23445131978609,0.549632589178811,0.17699260799524,0.077438544065864,0.424959008034296
0.005423149999995,2.23443034395002,0.549667913721143,0.177009968789638,0.07743955873039,0.424995581148005
0.005423199999995,2.23440810920206,0.549703753162316,0.177027441013017,0.077440524358552,0.425037898693627
0.005423249999995,2.23438487392751,0.549740090155885,0.177045017899658,0.077441441472898,0.425085577953746
0.005423299999995,2.23436060668189,0.549776917695869,0.177062691441961,0.077442311403893,0.425138194284388
0.005423349999995,2.23433523845536,0.549814136198132,0.177080453213074,0.077443136152425,0.425195243636674
0.005423399999995,2.23430871439969,0.54985149913825,0.177098294549834,0.07744391859324,0.425256130761626
0.005423449999995,2.23428101129687,0.54988880047189,0.177116205647146,0.077444662530683,0.425320116574537
0.005423499999995,2.23425204455185,0.549925952057014,0.177134175295307,0.077445372149195,0.425386194911263
0.005423549999995,2.23422106575142,0.549962935366872,0.177152191820853,0.07744605224194,0.425453268852574
0.005423599999995,2.23418830198749,0.549999723236233,0.177170244755108,0.077446707830243,0.425520224907156
0.005423649999995,2.23415436202836,0.550036274989374,0.177188326508786,0.077447343842564,0.425585918888606
0.005423699999995,2.23411962225931,0.550072568008849,0.177206432684957,0.07744796475873,0.425649284133803
0.005423749999995,2.23408416661645,0.550108599157925,0.177224568703757,0.077448574415566,0.425709501235585
0.005423799999995,2.234047934233,0.550144282951336,0.177242731525867,0.077449175863462,0.425765933565246
0.005423849999995,2.23401088001955,0.55017963381462,0.177260907684089,0.077449770572956,0.425818059726003
0.005423899999995,2.23397306849633,0.550214674130479,0.177279087923105,0.077450357903353,0.425865409118615
0.005423949999995,2.2339345975819,0.55024935603607,0.177297271355868,0.077450935416209,0.425907541025241
0.005423999999995,2.23389552560741,0.5502836256725,0.177315459376188,0.077451499406766,0.425944056937771
0.005424049999995,2.23385588694107,0.550317477312713,0.177333646363667,0.077452038163743,0.425974617896307
0.005424099999995,2.23381575904376,0.55035092910083,0.177351817628147,0.077452560450317,0.425998953285908
0.005424149999995,2.23377526606627,0.55038399575865,0.177369953083408,0.077453060278087,0.426016872873823
0.005424199999995,2.2337345533947,0.55041668490386,0.177388031485892,0.077453545093441,0.426028273982352
0.005424249999995,2.23369371563894,0.550449011081403,0.17740602999622,0.077454011659177,0.426033369231808
0.005424299999995,2.23365279468973,0.550481005301803,0.177423929060639,0.077454452394614,0.426032559385524
0.005424349999995,2.23361181232012,0.550512740124262,0.177441716789751,0.077454866412045,0.426026146665954
0.005424399999995,2.23357080241757,0.550544292755377,0.177459376176474,0.077455260948999,0.426014762387832
0.005424449999995,2.23352981464003,0.550575657223565,0.177476883637449,0.077455643688897,0.425999355304135
0.005424499999995,2.23348889532373,0.550606809372606,0.177494215534921,0.077456018579379,0.425980655212705
0.005424549999995,2.23344809252369,0.550637737070266,0.177511353280978,0.077456387724349,0.42595933972413
0.005424599999995,2.23340745550354,0.5506684956769,0.177528282695597,0.077456755706929,0.425936136015506
0.005424649999995,2.23336702389837,0.550699178778986,0.177544990809422,0.07745712996095,0.425911783125899
0.005424699999995,2.2333268280388,0.550729949361728,0.177561466094616,0.077457517929185,0.425887018101221
0.005424749999995,2.2332868920467,0.550760959783553,0.177577699202279,0.077457924106512,0.425862694001688
0.005424799999995,2.23324724348491,0.550792307939077,0.177593680556565,0.077458349362348,0.425839698307617
0.005424849999995,2.23320791589456,0.550824028638043,0.177609399241307,0.077458793770147,0.425818982497762
0.005424899999995,2.23316894250087,0.550856139525794,0.177624844874624,0.077459259635639,0.425801533852636
0.005424949999995,2.2331303499045,0.550888749986766,0.177640008442276,0.077459749441906,0.42578831579181
0.005424999999995,2.23309215947861,0.550921863534083,0.177654883495783,0.07746026424799,0.425780099997058
0.005425049999995,2.23305437782843,0.550955410215091,0.1776694660322,0.077460802628961,0.425777416269974
0.005425099999995,2.2330170091112,0.550989322627813,0.177683752071758,0.077461361285675,0.425780807366057
0.005425149999995,2.23298005586792,0.551023580995799,0.177697739392211,0.077461936651834,0.425790668742633
0.005425199999995,2.23294351779328,0.55105819622731,0.177711427850299,0.077462525682599,0.425807002944666
0.005425249999995,2.23290739087809,0.551093182518615,0.177724818792175,0.077463125432145,0.425829588632512
0.005425299999995,2.23287167229044,0.551128523662509,0.177737914392127,0.077463732562369,0.425858203140592
0.005425349999995,2.23283636455779,0.551164188312326,0.177750717278926,0.077464343450355,0.425892627828231
0.005425399999995,2.23280147085892,0.551200121014776,0.177763230259717,0.077464955053028,0.425932630374244
0.005425449999995,2.23276699388577,0.55123623502588,0.177775456232014,0.077465565943364,0.42597799275373
0.005425499999995,2.23273293909955,0.551272418538376,0.177787399813613,0.077466176616143,0.426028409885202
0.005425549999995,2.23269931716968,0.551308549807775,0.177799067329144,0.077466789174022,0.426083260464627
0.005425599999995,2.23266613800281,0.55134450437354,0.177810465900368,0.077467406985857,0.426141818402041
0.005425649999995,2.23263339749885,0.551380144729901,0.177821604387171,0.077468034551584,0.42620341956184
0.005425699999995,2.23260109580107,0.551415324842222,0.17783249483151,0.077468677363656,0.426267201747233
0.005425749999995,2.23256923597544,0.551449902594967,0.177843145747061,0.077469341713469,0.42633229831385
0.005425799999995,2.23253782138096,0.551483758840493,0.177853561378932,0.077470034527481,0.426397737042781
0.005425849999995,2.23250685548259,0.551516796707541,0.177863745125993,0.077470762901386,0.426462251236938
0.005425899999995,2.23247634194922,0.551548932178714,0.177873700910142,0.077471533633027,0.426524852411112
0.005425949999995,2.23244626222997,0.551580116869007,0.177883433642557,0.077472352828789,0.42658477263944
0.005425999999995,2.2324166403089,0.551610334938255,0.177892949185589,0.07747322578657,0.426641135743918
0.005426049999995,2.23238749232845,0.551639600944842,0.177902265230297,0.077474157164993,0.426693261628655
0.005426099999995,2.23235881235255,0.551667947124874,0.177911399588817,0.077475151261064,0.426740712659028
0.005426149999995,2.23233058718865,0.551695381476315,0.177920373208204,0.07747621191899,0.42678316665282
0.005426199999995,2.23230282114793,0.551721902359961,0.177929188897681,0.077477342215927,0.426820323800038
0.005426249999995,2.23227552769265,0.551747507261619,0.177937841619336,0.077478543914697,0.42685190541449
0.005426299999995,2.2322487162986,0.551772192802511,0.17794634182448,0.07747981776878,0.426877693362149
0.005426349999995,2.23222239383752,0.55179595757796,0.177954704007484,0.07748116399835,0.426897420416482
0.005426399999995,2.23219656316985,0.551818810994947,0.177962941497636,0.077482582172208,0.426911030306261
0.005426449999995,2.23217122112011,0.551840785396723,0.177971066960153,0.077484071339392,0.426918631042851
0.005426499999995,2.23214637513324,0.551861945177079,0.177979091532642,0.077485630833486,0.426921415196672
0.005426549999995,2.23212202635264,0.551882392884668,0.177987023376986,0.07748726117014,0.42691899075676
0.005426599999995,2.23209815721074,0.551902261383017,0.177994867024517,0.077488964132093,0.426910850978178
0.005426649999995,2.23207475677955,0.551921699917479,0.178002623739461,0.077490742267716,0.426897670816351
0.005426699999995,2.23205181442592,0.551940875261281,0.178010292338357,0.077492598293176,0.426880602754038
0.005426749999995,2.23202931518499,0.551959937326611,0.178017870071526,0.07749453448847,0.426860936657069
0.005426799999995,2.23200722668182,0.551979003471271,0.178025353352684,0.077496553350615,0.426839620829491
0.005426849999995,2.23198550661573,0.551998171140102,0.178032737953231,0.077498657929285,0.426817260216006
0.005426899999995,2.23196412940948,0.552017541891369,0.178040018837548,0.077500850684505,0.426794381317646
0.005426949999995,2.23194310313245,0.552037215229274,0.178047190413182,0.07750313276966,0.4267714372413
0.005426999999995,2.23192246533632,0.552057279804794,0.178054248050299,0.077505505470965,0.426748960631098
0.005427049999995,2.23190223234577,0.552077819028266,0.178061189005202,0.077507968949078,0.426727684700966
0.005427099999995,2.23188238044429,0.552098925470551,0.178068006893932,0.077510523247948,0.426708381251624
0.005427149999995,2.23186286793141,0.552120704656818,0.178074692877281,0.077513169145283,0.426691876198107
